model,parameters,train_start,train_end,test_start,test_end,test_baseline,accuracy_at_1,precision_at_1,recall_at_1,f1_score_at_1,auc_roc_at_1,accuracy_at_2,precision_at_2,recall_at_2,f1_score_at_2,auc_roc_at_2,accuracy_at_5,precision_at_5,recall_at_5,f1_score_at_5,auc_roc_at_5,accuracy_at_10,precision_at_10,recall_at_10,f1_score_at_10,auc_roc_at_10,accuracy_at_20,precision_at_20,recall_at_20,f1_score_at_20,auc_roc_at_20,accuracy_at_30,precision_at_30,recall_at_1,f1_score_at_30,auc_roc_at_30,accuracy_at_50,precision_at_50,recall_at_50,f1_score_at_50,auc_roc_at_50
SVM,{},2012-01-01,2012-10-31,2013-01-01,2013-04-30,0.29839515216088436,0.7106612505826729,0.9533333333333334,0.031912519526891316,0.06175771971496436,0.5156240653822762,0.7182526470000666,0.9166666666666666,0.061370229859406385,0.1150386948337168,0.529498706425527,0.7376972764200572,0.8613333333333333,0.14416424905155098,0.24698910342190786,0.5671466651484026,0.7620030631950456,0.8021319120586275,0.26869002454809193,0.40254095620193914,0.6202504792444331,0.7778517679962709,0.6906426906426907,0.4628431153760321,0.5542490646712988,0.6873346176728301,0.7695944596124392,0.6133185349611543,0.6166034367328721,0.61495659915424,0.7256327737954413,0.7102617034028101,0.5086574320724561,0.8522651193929927,0.6370839936608558,0.7510661208202625
decision_tree,"{'criterion': 'gini', 'max_depth': 1, 'min_samples_split': 2}",2012-01-01,2013-04-30,2013-07-01,2013-10-31,0.2669898298640814,0.7294933941640529,0.3238095238095238,0.012103951584193664,0.02333562113932739,0.5014487600244619,0.7255647435288154,0.31378763866877973,0.023495906016375936,0.04371826010156768,0.5023902420814936,0.7167886449323575,0.3377693282636248,0.06324908033701199,0.10654672663668166,0.5090406881629735,0.6985394290783512,0.3276299112801014,0.12270084252996322,0.17853751187084518,0.5154911543216898,0.6621043627031651,0.32271863117870725,0.24172303310786758,0.27640952574801547,0.5284730310767553,0.6275068909799448,0.32414448669201523,0.364186543253827,0.3430008382229673,0.543802296523179,0.5546684408959858,0.32165262023952856,0.6023495906016376,0.41936549900859227,0.5698253831293112
decision_tree,"{'criterion': 'gini', 'max_depth': 1, 'min_samples_split': 5}",2012-01-01,2013-04-30,2013-07-01,2013-10-31,0.2669898298640814,0.7294933941640529,0.3238095238095238,0.012103951584193664,0.02333562113932739,0.5014487600244619,0.7255647435288154,0.31378763866877973,0.023495906016375936,0.04371826010156768,0.5023902420814936,0.7167886449323575,0.3377693282636248,0.06324908033701199,0.10654672663668166,0.5090406881629735,0.6985394290783512,0.3276299112801014,0.12270084252996322,0.17853751187084518,0.5154911543216898,0.6621043627031651,0.32271863117870725,0.24172303310786758,0.27640952574801547,0.5284730310767553,0.6275068909799448,0.32414448669201523,0.364186543253827,0.3430008382229673,0.543802296523179,0.5546684408959858,0.32165262023952856,0.6023495906016376,0.41936549900859227,0.5698253831293112
decision_tree,"{'criterion': 'gini', 'max_depth': 1, 'min_samples_split': 50}",2012-01-01,2013-04-30,2013-07-01,2013-10-31,0.2669898298640814,0.7294933941640529,0.3238095238095238,0.012103951584193664,0.02333562113932739,0.5014487600244619,0.7255647435288154,0.31378763866877973,0.023495906016375936,0.04371826010156768,0.5023902420814936,0.7167886449323575,0.3377693282636248,0.06324908033701199,0.10654672663668166,0.5090406881629735,0.6985394290783512,0.3276299112801014,0.12270084252996322,0.17853751187084518,0.5154911543216898,0.6621043627031651,0.32271863117870725,0.24172303310786758,0.27640952574801547,0.5284730310767553,0.6275068909799448,0.32414448669201523,0.364186543253827,0.3430008382229673,0.543802296523179,0.5546684408959858,0.32165262023952856,0.6023495906016376,0.41936549900859227,0.5698253831293112
decision_tree,"{'criterion': 'gini', 'max_depth': 5, 'min_samples_split': 2}",2012-01-01,2013-04-30,2013-07-01,2013-10-31,0.2669898298640814,0.7429902100560783,1,0.037379850480598074,0.0720658888126287,0.518689925240299,0.7530019326426513,1,0.07487836715319805,0.13932435416206668,0.537439183576599,0.7830054177359567,1,0.1872552509789961,0.3154422788605697,0.5936276254894981,0.8330006653359947,1,0.3745105019579922,0.544936544936545,0.6872552509789961,0.8881918702277983,0.8879911280101395,0.6651240061706419,0.7605672026596105,0.8172827845514343,0.8407946012736431,0.6796577946768061,0.7636169455322178,0.7191953059513829,0.8162612735959844,0.7097867756550391,0.476775869716748,0.8928444286222855,0.6216126900198281,0.7679773664549878
decision_tree,"{'criterion': 'gini', 'max_depth': 5, 'min_samples_split': 5}",2012-01-01,2013-04-30,2013-07-01,2013-10-31,0.2669898298640814,0.7429902100560783,1,0.037379850480598074,0.0720658888126287,0.518689925240299,0.7530019326426513,1,0.07487836715319805,0.13932435416206668,0.537439183576599,0.7830054177359567,1,0.1872552509789961,0.3154422788605697,0.5936276254894981,0.8330006653359947,1,0.3745105019579922,0.544936544936545,0.6872552509789961,0.8881918702277983,0.8879911280101395,0.6651240061706419,0.7605672026596105,0.8172827845514343,0.8407946012736431,0.6796577946768061,0.7636169455322178,0.7191953059513829,0.8162612735959844,0.7097867756550391,0.476775869716748,0.8928444286222855,0.6216126900198281,0.7679773664549878
decision_tree,"{'criterion': 'gini', 'max_depth': 5, 'min_samples_split': 50}",2012-01-01,2013-04-30,2013-07-01,2013-10-31,0.2669898298640814,0.7429902100560783,1,0.037379850480598074,0.0720658888126287,0.518689925240299,0.7530019326426513,1,0.07487836715319805,0.13932435416206668,0.537439183576599,0.7830054177359567,1,0.1872552509789961,0.3154422788605697,0.5936276254894981,0.8330006653359947,1,0.3745105019579922,0.544936544936545,0.6872552509789961,0.8881918702277983,0.8879911280101395,0.6651240061706419,0.7605672026596105,0.8172827845514343,0.8407946012736431,0.6796577946768061,0.7636169455322178,0.7191953059513829,0.8162612735959844,0.7097867756550391,0.476775869716748,0.8928444286222855,0.6216126900198281,0.7679773664549878
decision_tree,"{'criterion': 'gini', 'max_depth': 10, 'min_samples_split': 2}",2012-01-01,2013-04-30,2013-07-01,2013-10-31,0.2669898298640814,0.742800114057599,0.9904761904761905,0.037023851904592384,0.07137954701441318,0.5184470919274,0.7526217406456928,0.9904912836767037,0.07416637000118666,0.1379995584014131,0.5369535169508008,0.7821183030763869,0.991128010139417,0.1855939242909695,0.3126436781609195,0.5924944033626355,0.8311630706840287,0.9908111533586819,0.3710691823899371,0.5399292065958733,0.684907862287638,0.9294427018977918,0.991128010139417,0.742375697163878,0.8489042675893886,0.869977613450542,0.9181636726546906,0.8086185044359949,0.9085083659665362,0.8556580050293379,0.9150944319459238,0.7628869245635713,0.5298777010328877,0.9922866975198766,0.6908460013218771,0.8358088051914735
decision_tree,"{'criterion': 'gini', 'max_depth': 10, 'min_samples_split': 5}",2012-01-01,2013-04-30,2013-07-01,2013-10-31,0.2669898298640814,0.7426733833919462,0.9841269841269841,0.03678651952058858,0.07092198581560283,0.5182852030521339,0.7524950099800399,0.9873217115689382,0.07392903761718286,0.13755795981452856,0.5367916280755347,0.7820549377435605,0.9904942965779467,0.18547525809896762,0.3124437781109445,0.5924134589250024,0.8311630706840287,0.9908111533586819,0.3710691823899371,0.5399292065958733,0.684907862287638,0.929949624560403,0.9923954372623575,0.7433250266998932,0.849989822918787,0.8706251689516064,0.9187973259829547,0.8096746937051119,0.9096950278865551,0.8567756356524169,0.915903876322254,0.763013655229224,0.530004435713833,0.9925240299038803,0.6910112359550561,0.8359706940667395
decision_tree,"{'criterion': 'gini', 'max_depth': 10, 'min_samples_split': 50}",2012-01-01,2013-04-30,2013-07-01,2013-10-31,0.2669898298640814,0.7429268447232519,0.9968253968253968,0.03726118428859618,0.07183710821322352,0.5186089808026659,0.752811836644172,0.9952456418383518,0.07452236857719235,0.13866195628173988,0.5371963502636999,0.7824984950733453,0.9949302915082383,0.1863059214429809,0.3138430784607696,0.5929800699884338,0.832430377340557,0.997148288973384,0.3734425062299751,0.5433825433825433,0.6865267510402987,0.931787219212369,0.9969898605830165,0.7467663462679482,0.8539249609878554,0.8729725576429644,0.919304248645566,0.8105196451204055,0.9106443574225703,0.85766974015088,0.9165514318233183,0.763774039223141,0.5307648437995057,0.9939480242079032,0.6920026437541308,0.8369420273183361
decision_tree,"{'criterion': 'entropy', 'max_depth': 1, 'min_samples_split': 2}",2012-01-01,2013-04-30,2013-07-01,2013-10-31,0.2669898298640814,0.7303171434907962,0.36507936507936506,0.013646612080218347,0.026309768931594604,0.5025010377136915,0.7260083008586002,0.3248811410459588,0.024326569360389225,0.045263855155663495,0.5029568531449248,0.7158381649399613,0.3282636248415716,0.061469087456983505,0.10354822588705649,0.5078265215984779,0.6970820264233438,0.3203422053231939,0.11997152011391954,0.17456617456617457,0.5136294322561299,0.6605202293825049,0.31875792141951836,0.2387563783078201,0.2730171653436461,0.5264494201359293,0.6238950670088395,0.3181242078580482,0.35742257030971875,0.33663034367141664,0.5391884635780959,0.549155656940088,0.3161396616184019,0.5920256318974724,0.41217779246530073,0.5627832170552369
decision_tree,"{'criterion': 'entropy', 'max_depth': 1, 'min_samples_split': 5}",2012-01-01,2013-04-30,2013-07-01,2013-10-31,0.2669898298640814,0.7303171434907962,0.36507936507936506,0.013646612080218347,0.026309768931594604,0.5025010377136915,0.7260083008586002,0.3248811410459588,0.024326569360389225,0.045263855155663495,0.5029568531449248,0.7158381649399613,0.3282636248415716,0.061469087456983505,0.10354822588705649,0.5078265215984779,0.6970820264233438,0.3203422053231939,0.11997152011391954,0.17456617456617457,0.5136294322561299,0.6605202293825049,0.31875792141951836,0.2387563783078201,0.2730171653436461,0.5264494201359293,0.6238950670088395,0.3181242078580482,0.35742257030971875,0.33663034367141664,0.5391884635780959,0.549155656940088,0.3161396616184019,0.5920256318974724,0.41217779246530073,0.5627832170552369
decision_tree,"{'criterion': 'entropy', 'max_depth': 1, 'min_samples_split': 50}",2012-01-01,2013-04-30,2013-07-01,2013-10-31,0.2669898298640814,0.7303171434907962,0.36507936507936506,0.013646612080218347,0.026309768931594604,0.5025010377136915,0.7260083008586002,0.3248811410459588,0.024326569360389225,0.045263855155663495,0.5029568531449248,0.7158381649399613,0.3282636248415716,0.061469087456983505,0.10354822588705649,0.5078265215984779,0.6970820264233438,0.3203422053231939,0.11997152011391954,0.17456617456617457,0.5136294322561299,0.6605202293825049,0.31875792141951836,0.2387563783078201,0.2730171653436461,0.5264494201359293,0.6238950670088395,0.3181242078580482,0.35742257030971875,0.33663034367141664,0.5391884635780959,0.549155656940088,0.3161396616184019,0.5920256318974724,0.41217779246530073,0.5627832170552369
decision_tree,"{'criterion': 'entropy', 'max_depth': 5, 'min_samples_split': 2}",2012-01-01,2013-04-30,2013-07-01,2013-10-31,0.2669898298640814,0.7429902100560783,1,0.037379850480598074,0.0720658888126287,0.518689925240299,0.7530019326426513,1,0.07487836715319805,0.13932435416206668,0.537439183576599,0.7830054177359567,1,0.1872552509789961,0.3154422788605697,0.5936276254894981,0.8330006653359947,1,0.3745105019579922,0.544936544936545,0.6872552509789961,0.9175300193264265,0.9613434727503168,0.720066453067521,0.8233937173485312,0.854760059175531,0.8414916199347338,0.6808196028728348,0.7649222736442387,0.72042469963677,0.8171516624099479,0.7149827329468048,0.4819719916355111,0.9025750563664412,0.6283873099801719,0.774614810340897
decision_tree,"{'criterion': 'entropy', 'max_depth': 5, 'min_samples_split': 5}",2012-01-01,2013-04-30,2013-07-01,2013-10-31,0.2669898298640814,0.7429902100560783,1,0.037379850480598074,0.0720658888126287,0.518689925240299,0.7530019326426513,1,0.07487836715319805,0.13932435416206668,0.537439183576599,0.7830054177359567,1,0.1872552509789961,0.3154422788605697,0.5936276254894981,0.8330006653359947,1,0.3745105019579922,0.544936544936545,0.6872552509789961,0.9175300193264265,0.9613434727503168,0.720066453067521,0.8233937173485312,0.854760059175531,0.8414916199347338,0.6808196028728348,0.7649222736442387,0.72042469963677,0.8171516624099479,0.7149827329468048,0.4819719916355111,0.9025750563664412,0.6283873099801719,0.774614810340897
decision_tree,"{'criterion': 'entropy', 'max_depth': 5, 'min_samples_split': 50}",2012-01-01,2013-04-30,2013-07-01,2013-10-31,0.2669898298640814,0.7429902100560783,1,0.037379850480598074,0.0720658888126287,0.518689925240299,0.7530019326426513,1,0.07487836715319805,0.13932435416206668,0.537439183576599,0.7830054177359567,1,0.1872552509789961,0.3154422788605697,0.5936276254894981,0.8330006653359947,1,0.3745105019579922,0.544936544936545,0.6872552509789961,0.9175300193264265,0.9613434727503168,0.720066453067521,0.8233937173485312,0.854760059175531,0.8414916199347338,0.6808196028728348,0.7649222736442387,0.72042469963677,0.8171516624099479,0.7149827329468048,0.4819719916355111,0.9025750563664412,0.6283873099801719,0.774614810340897
decision_tree,"{'criterion': 'entropy', 'max_depth': 10, 'min_samples_split': 2}",2012-01-01,2013-04-30,2013-07-01,2013-10-31,0.2669898298640814,0.7429902100560783,1,0.037379850480598074,0.0720658888126287,0.518689925240299,0.7529385673098248,0.9984152139461173,0.07475970096119615,0.1391035548686244,0.5373582391389661,0.7825618604061718,0.9955640050697085,0.1864245876349828,0.31404297851074464,0.5930610144260668,0.8319234546779457,0.9946134347275032,0.37249317669395987,0.5420012086678754,0.6858791955392344,0.9309634698856256,0.9949302915082383,0.7452236857719235,0.8521609335775833,0.8719202799537349,0.9042232994328803,0.7853823405154203,0.8824018037261184,0.8310701313215981,0.8972866556666553,0.7622532712353072,0.5292440276281605,0.9911000355998576,0.6900198281559815,0.8349993608151431
decision_tree,"{'criterion': 'entropy', 'max_depth': 10, 'min_samples_split': 5}",2012-01-01,2013-04-30,2013-07-01,2013-10-31,0.2669898298640814,0.7429902100560783,1,0.037379850480598074,0.0720658888126287,0.518689925240299,0.7529385673098248,0.9984152139461173,0.07475970096119615,0.1391035548686244,0.5373582391389661,0.7824984950733453,0.9949302915082383,0.1863059214429809,0.3138430784607696,0.5929800699884338,0.8318600893451192,0.9942965779467681,0.37237451050195797,0.5418285418285418,0.6857982511016014,0.9309001045527991,0.9947718631178707,0.7451050195799217,0.8520252391614085,0.8718393355161019,0.9035262807717898,0.7842205323193916,0.8810964756140975,0.8298407376362111,0.8963962668526919,0.7622532712353072,0.5292440276281605,0.9911000355998576,0.6900198281559815,0.8349993608151431
decision_tree,"{'criterion': 'entropy', 'max_depth': 10, 'min_samples_split': 50}",2012-01-01,2013-04-30,2013-07-01,2013-10-31,0.2669898298640814,0.7429902100560783,1,0.037379850480598074,0.0720658888126287,0.518689925240299,0.7530019326426513,1,0.07487836715319805,0.13932435416206668,0.537439183576599,0.7828153217374775,0.9980988593155894,0.18689925240299038,0.3148425787106447,0.593384792176599,0.832747204004689,0.9987325728770595,0.37403583718998457,0.544245877579211,0.6869314732284639,0.932420872540633,0.998574144486692,0.7479530081879673,0.8552819051496031,0.8737820020192949,0.9041599341000539,0.7852767215885087,0.8822831375341166,0.8309583682592904,0.8972057112290224,0.7628235592307449,0.5298143336924149,0.9921680313278747,0.6907633840052875,0.8357278607538405
random_forest,"{'max_depth': 1, 'min_samples_split': 2, 'n_estimators': 10, 'n_jobs': -1}",2012-01-01,2013-04-30,2013-07-01,2013-10-31,0.2669898298640814,0.7265152235212116,0.1746031746031746,0.006526640560104427,0.012582932967284374,0.49764437145570917,0.7165035009346387,0.08716323296354993,0.006526640560104427,0.012143961139324356,0.49081518749996916,0.7079808636694864,0.24968314321926488,0.04675447964874807,0.07876061969015492,0.4977894113319812,0.7071571143427431,0.37072243346007605,0.13883944464222142,0.20202020202020202,0.5264995978397828,0.7167886449323575,0.45944233206590623,0.3441319568055061,0.39351380690684584,0.5983280807540671,0.6815575198808732,0.4142374313476975,0.46540880503144655,0.4383347303716122,0.6128479018241603,0.5855907233152742,0.3525758823902161,0.6602586922985642,0.4596827495042961,0.6093262686942337
random_forest,"{'max_depth': 1, 'min_samples_split': 2, 'n_estimators': 100, 'n_jobs': -1}",2012-01-01,2013-04-30,2013-07-01,2013-10-31,0.2669898298640814,0.7329784874695054,0.4984126984126984,0.01863059214429809,0.03591855410661176,0.5059007040942791,0.7340556981275544,0.526148969889065,0.03939717574463036,0.07330536542283066,0.5132367967243207,0.7379526660963787,0.5494296577946768,0.10288358846564613,0.1733133433283358,0.5360761303324081,0.7288280581693756,0.4790874524714829,0.17942328230687077,0.26107226107226106,0.5541825955102818,0.7021512530494567,0.42284537389100124,0.3167200664530675,0.36216839677047286,0.5796299156608353,0.6719893546240852,0.3982889733840304,0.44749021003915984,0.4214585079631182,0.6006252917415716,0.5962360992301112,0.36322159558963313,0.6801946125548831,0.4735624586913418,0.622924934216584
random_forest,"{'max_depth': 1, 'min_samples_split': 2, 'n_estimators': 1000, 'n_jobs': -1}",2012-01-01,2013-04-30,2013-07-01,2013-10-31,0.2669898298640814,0.7287963755029623,0.28888888888888886,0.010798623472172779,0.020819034545870512,0.5005583712104986,0.7284795488388303,0.3866877971473851,0.028954550848463274,0.05387502759991169,0.5061136862126133,0.7299686341602509,0.4695817490494297,0.08793164827340691,0.14812593703148427,0.5258771311906454,0.7242023888730476,0.45595690747782003,0.17076065029073217,0.24846758180091516,0.5482736515630701,0.6957513544339892,0.4068441064638783,0.30473478106087576,0.34846326073682066,0.5714545274598984,0.6647023413490479,0.3861427967891846,0.4338435979589415,0.4086057557977089,0.5913166814137722,0.5941450432468397,0.3611304733540333,0.6762786282188205,0.4708360872438863,0.6202537677746938
random_forest,"{'max_depth': 1, 'min_samples_split': 5, 'n_estimators': 10, 'n_jobs': -1}",2012-01-01,2013-04-30,2013-07-01,2013-10-31,0.2669898298640814,0.7359566581123468,0.6476190476190476,0.024207903168387328,0.04667124227865478,0.5097050926630318,0.7395051167506257,0.6624405705229794,0.04960246825679364,0.0922941046588651,0.5201980183607621,0.7462535246966384,0.632446134347275,0.11842885961789486,0.19950024987506246,0.546679851662336,0.7491683300066534,0.5807984790874525,0.21751512993948025,0.3164983164983165,0.580165759990487,0.7165351836010518,0.458808618504436,0.3436572920374985,0.39297102924214666,0.5980043030035349,0.6716091626271267,0.3976552598225602,0.4467782128871485,0.4207879295892708,0.6001396251157735,0.5854639926496213,0.35244914770927066,0.6600213599145603,0.459517514871117,0.6091643798189676
random_forest,"{'max_depth': 1, 'min_samples_split': 5, 'n_estimators': 100, 'n_jobs': -1}",2012-01-01,2013-04-30,2013-07-01,2013-10-31,0.2669898298640814,0.7263884928555587,0.16825396825396827,0.006289308176100629,0.012125371768474034,0.49748248258044314,0.7283528181731774,0.38351822503961963,0.028717218464459477,0.05343342901302716,0.5059517973373473,0.7323131514748281,0.49302915082382764,0.09232229737747716,0.15552223888055972,0.5288720753830678,0.7361150714444128,0.5155259822560203,0.19306989438708913,0.2809289475956143,0.5634912058380812,0.7110857649779806,0.44518377693282635,0.3334519995253352,0.3813013094511161,0.5910430813670936,0.6828248265374014,0.41634980988593157,0.4677821288714845,0.44056999161777033,0.6144667905768211,0.6011785951905713,0.3681642481465053,0.6894505755310312,0.4800066093853271,0.629238600351961
random_forest,"{'max_depth': 1, 'min_samples_split': 5, 'n_estimators': 1000, 'n_jobs': -1}",2012-01-01,2013-04-30,2013-07-01,2013-10-31,0.2669898298640814,0.7287330101701359,0.2857142857142857,0.01067995728017088,0.02059025394646534,0.5004774267728656,0.730443874156449,0.4358161648177496,0.03263320280052213,0.06071980569662177,0.5086229637792375,0.7388397807559485,0.5583016476552598,0.10454491515367272,0.176111944027986,0.5372093524592707,0.7325032474733073,0.49746514575411915,0.1863059214429809,0.27108693775360443,0.5588773728929981,0.6952444317713778,0.4055766793409379,0.3037854515248606,0.3473777054074225,0.5708069719588342,0.6644488800177423,0.3857203210815378,0.4333689331909339,0.4081587035484772,0.5909929036632401,0.5950955232392359,0.36208098346112416,0.678058621098849,0.4720753469927297,0.6214679343391893
random_forest,"{'max_depth': 1, 'min_samples_split': 10, 'n_estimators': 10, 'n_jobs': -1}",2012-01-01,2013-04-30,2013-07-01,2013-10-31,0.2669898298640814,0.7230301302157589,0,0,0,0.49319242738589214,0.7130184076291861,0,0,0,0.48636324343015214,0.6830149225358806,0,0,0,0.4658973029045643,0.6601400373855464,0.13561470215462612,0.05078913017681263,0.07390140723474058,0.4664388251160688,0.6233881443462281,0.22591888466413182,0.16921798979470748,0.19350023746522832,0.4790159796829692,0.578462123372303,0.2423954372623574,0.27233891064435745,0.2564962279966472,0.48115130179520776,0.5022019453157178,0.2691844623281161,0.5040939836240655,0.3509583608724389,0.5028033887691559
random_forest,"{'max_depth': 1, 'min_samples_split': 10, 'n_estimators': 100, 'n_jobs': -1}",2012-01-01,2013-04-30,2013-07-01,2013-10-31,0.2669898298640814,0.7296201248297056,0.33015873015873015,0.012341283968197461,0.02379318233813773,0.5016106488997282,0.7291765674999208,0.4041204437400951,0.030259878960484158,0.05630381982777655,0.5070040750265769,0.731362671482432,0.4835234474017744,0.09054230449744868,0.15252373813093453,0.5276579088185722,0.7357982447802807,0.5139416983523447,0.19247656342707964,0.28006561339894676,0.5630864836499161,0.7219846022241232,0.47243346007604564,0.3538625845496618,0.40464074903317726,0.6049655246399762,0.6902385704780915,0.42870722433460073,0.48166607333570666,0.4536462699077955,0.6239372897798865,0.6026993631784051,0.3696850643178506,0.6922985641390768,0.4819894249834765,0.631181266855154
random_forest,"{'max_depth': 1, 'min_samples_split': 10, 'n_estimators': 1000, 'n_jobs': -1}",2012-01-01,2013-04-30,2013-07-01,2013-10-31,0.2669898298640814,0.7296834901625321,0.3333333333333333,0.01245995016019936,0.0240219629375429,0.5016915933373611,0.7307607008205811,0.4437400950871632,0.033226533760531626,0.061823802163833076,0.5090276859674028,0.7321230554763489,0.491128010139417,0.09196629880147146,0.1549225387306347,0.5286292420701687,0.7253429648639229,0.46166032953105196,0.17289664174676633,0.25157558490891824,0.5497306514404647,0.6967018344263853,0.40922053231939165,0.30651477394090426,0.3504986769794423,0.572668694024394,0.6674270506605836,0.3906844106463878,0.43894624421502315,0.4134115674769489,0.5947972922319928,0.5978835978835979,0.3648691464419238,0.6832799335469325,0.47571050892267014,0.625029489595043
random_forest,"{'max_depth': 5, 'min_samples_split': 2, 'n_estimators': 10, 'n_jobs': -1}",2012-01-01,2013-04-30,2013-07-01,2013-10-31,0.2669898298640814,0.7411526154041124,0.9079365079365079,0.033938530912543015,0.06543125142987874,0.516342536548941,0.7475525140195799,0.8637083993660856,0.06467307464103476,0.12033561492603223,0.5304779619401577,0.7613344739093242,0.7832699619771863,0.14667141331434674,0.24707646176911544,0.5659446278189991,0.7719164844913348,0.6945500633713562,0.26011629286816185,0.37848571181904517,0.6092248131007475,0.767164084529354,0.5853929024081115,0.43847157944701554,0.5013908677657914,0.662678908672332,0.7335804581313563,0.5009505703422054,0.5628337486650054,0.530092204526404,0.6793032851208844,0.6238000190095998,0.39078638869526644,0.731814406075709,0.509500991407799,0.6581357645869554
random_forest,"{'max_depth': 5, 'min_samples_split': 2, 'n_estimators': 100, 'n_jobs': -1}",2012-01-01,2013-04-30,2013-07-01,2013-10-31,0.2669898298640814,0.7393783860849729,0.819047619047619,0.030615877536489856,0.059025394646533974,0.5140760922952159,0.7450179007065234,0.8003169572107766,0.059926426960958824,0.1115036431883418,0.5272401844348362,0.7606374552482337,0.7762991128010139,0.14536608520232586,0.2448775612193903,0.5650542390050356,0.7746411938028704,0.7081749049429658,0.2652189391242435,0.3859103859103859,0.6127054239189683,0.7762886924563571,0.6082065906210393,0.45555951109528897,0.520930863694959,0.6743349076914897,0.7415011247346577,0.5141529362061682,0.5776670226652427,0.5440625873148925,0.6894213398250142,0.6447739441751418,0.4117609783917369,0.7710929156283375,0.5368473231989426,0.684928373443491
random_forest,"{'max_depth': 5, 'min_samples_split': 2, 'n_estimators': 1000, 'n_jobs': -1}",2012-01-01,2013-04-30,2013-07-01,2013-10-31,0.2669898298640814,0.7421030953965085,0.9555555555555556,0.0357185237925715,0.06886296042095631,0.5175567031134365,0.7490732820074137,0.901743264659271,0.06752106324908033,0.1256347979686465,0.5324206284433507,0.7648829325476032,0.8187579214195184,0.15331672006645305,0.2582708645677161,0.5704775163264493,0.780280708424421,0.7363751584283904,0.2757802302124125,0.4012777346110679,0.6199094788683085,0.7800272470931153,0.617553865652725,0.46256081642340097,0.5289368342492707,0.6791106295118389,0.7440991033805405,0.5184833122095479,0.5825323365373205,0.5486448728695166,0.6927400617679687,0.6466115388271076,0.41359863126544577,0.7745342351963925,0.5392432253800397,0.6872757621348491
random_forest,"{'max_depth': 5, 'min_samples_split': 5, 'n_estimators': 10, 'n_jobs': -1}",2012-01-01,2013-04-30,2013-07-01,2013-10-31,0.2669898298640814,0.7429902100560783,1,0.037379850480598074,0.0720658888126287,0.518689925240299,0.7530019326426513,1,0.07487836715319805,0.13932435416206668,0.537439183576599,0.7804074390900738,0.9740177439797212,0.18238993710691823,0.30724637681159417,0.5903089035465434,0.7816113804137756,0.7430291508238276,0.27827222024445236,0.4049037382370716,0.6216093120586024,0.7610810125780185,0.5701837769328264,0.42707962501483326,0.4883642038130131,0.6549082426595605,0.7250895035326173,0.48679763413603716,0.5469324789367509,0.5151159541771444,0.6684567304780573,0.6280454963089693,0.3950320005069387,0.7397650409398362,0.5150363516192994,0.663559041908369
random_forest,"{'max_depth': 5, 'min_samples_split': 5, 'n_estimators': 100, 'n_jobs': -1}",2012-01-01,2013-04-30,2013-07-01,2013-10-31,0.2669898298640814,0.7366536767734373,0.6825396825396826,0.02551323128040821,0.04918782887211165,0.5105954814769953,0.7410258847384595,0.7004754358161648,0.05245045686483921,0.09759328770147936,0.5221406848639548,0.7561385166175585,0.7313054499366286,0.13694078557019104,0.2306846576711644,0.5593071839330899,0.7644393752178184,0.6571609632446135,0.24611368221193783,0.35811102477769147,0.5996733694600491,0.7608909165795393,0.5697084917617237,0.42672362643882755,0.4879571205644887,0.6546654093466613,0.723505370211957,0.4841571609632446,0.5439658241367035,0.5123218776194468,0.6664331195372314,0.6248138643348224,0.39180026614283,0.7337130651477394,0.510822868473232,0.659430875589084
random_forest,"{'max_depth': 5, 'min_samples_split': 5, 'n_estimators': 1000, 'n_jobs': -1}",2012-01-01,2013-04-30,2013-07-01,2013-10-31,0.2669898298640814,0.7403922314101955,0.8698412698412699,0.03251453660852023,0.0626858842370167,0.5153712032973444,0.7467921300256629,0.8446909667194928,0.06324908033701199,0.1176860234047251,0.5295066286885614,0.7613344739093242,0.7832699619771863,0.14667141331434674,0.24707646176911544,0.5659446278189991,0.7743877324715648,0.7069074778200254,0.26474427435623593,0.3852197185530519,0.612381646168436,0.7710927351645914,0.5952154626108999,0.44582888335113324,0.5098039215686274,0.6676974638055805,0.7378259354307258,0.5080270384452894,0.5707843835291325,0.5375803297010338,0.684726562442298,0.6410987548712099,0.4080856726443191,0.7642102764922274,0.5320555188367482,0.6802335960607748
random_forest,"{'max_depth': 5, 'min_samples_split': 10, 'n_estimators': 10, 'n_jobs': -1}",2012-01-01,2013-04-30,2013-07-01,2013-10-31,0.2669898298640814,0.7429902100560783,1,0.037379850480598074,0.0720658888126287,0.518689925240299,0.7530019326426513,1,0.07487836715319805,0.13932435416206668,0.537439183576599,0.7830054177359567,1,0.1872552509789961,0.3154422788605697,0.5936276254894981,0.8066406868802078,0.8681875792141952,0.32514536608520234,0.47310713977380653,0.6535823649236523,0.8112029908437094,0.6955006337135615,0.5209445828883351,0.5956984870072597,0.7189352928272934,0.7639958178880335,0.5516476552598225,0.6197935208259167,0.5837384744341996,0.7181566151847426,0.6570668187434654,0.42405424244344464,0.7941141568767058,0.5528750826173167,0.7006315943443003
